Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
170;300,0;300;300,0;0,0;0,0;p_min
175;300,0;300;300,0;0,0;0,0;p_min
180;300,0;300;300,0;0,0;0,0;p_min
185;300,0;300;300,0;0,0;0,0;p_min
190;300,0;300;300,0;0,0;0,0;p_min
195;300,0;300;300,0;0,0;0,0;p_min
200;300,0;300;300,0;0,0;0,0;p_min
205;300,0;300;300,0;0,0;0,0;p_min
210;300,0;300;300,0;0,0;0,0;p_min
215;300,0;300;300,0;0,0;0,0;p_min
220;300,0;300;300,0;0,0;0,0;p_min
225;300,0;300;300,0;0,0;0,0;p_min
230;300,0;300;300,0;0,0;0,0;p_min
235;300,0;300;300,0;0,0;0,0;p_min
240;300,0;300;300,0;0,0;0,0;p_min
245;300,0;300;300,0;0,0;0,0;p_min
250;300,0;300;300,0;0,0;0,0;p_min
255;300,0;300;300,0;0,0;0,0;p_min
260;300,0;300;300,0;0,0;0,0;p_min
265;300,0;300;300,0;0,0;0,0;p_min
270;300,0;300;300,0;0,0;0,0;p_min
275;300,0;300;300,0;0,0;0,0;p_min
280;300,0;300;300,0;0,0;0,0;p_min
285;300,0;300;300,0;0,0;0,0;p_min
290;300,0;300;300,0;0,0;0,0;p_min
295;300,0;300;300,0;0,0;0,0;p_min
300;300,0;300;300,0;0,0;0,0;p_min
305;300,0;300;300,0;0,0;0,0;p_min
310;300,0;300;300,0;0,0;0,0;p_min
315;300,0;300;300,0;0,0;0,0;p_min
320;300,0;300;300,0;0,0;0,0;p_min
325;300,0;300;300,0;0,0;0,0;p_min
330;300,0;300;300,0;0,0;0,0;p_min
335;300,0;300;300,0;0,0;0,0;p_min
340;300,0;300;300,0;0,0;0,0;p_min
345;300,0;300;300,0;0,0;0,0;p_min
350;300,0;300;300,0;0,0;0,0;p_min
355;300,0;300;300,0;0,0;0,0;p_min
360;300,0;300;300,0;0,0;0,0;p_min
365;300,0;300;300,0;0,0;0,0;p_min
370;300,0;300;300,0;0,0;0,0;p_min
375;300,0;300;300,0;0,0;0,0;p_min
380;300,0;300;300,0;0,0;0,0;p_min
385;300,0;300;300,0;0,0;0,0;p_min
390;300,0;300;300,0;0,0;0,0;p_min
395;300,0;300;300,0;0,0;0,0;p_min
400;300,0;300;300,0;0,0;0,0;p_min
405;300,0;300;300,0;0,0;0,0;p_min
410;300,0;300;300,0;0,0;0,0;p_min
415;300,0;300;300,0;0,0;0,0;p_min
420;300,0;300;300,0;0,0;0,0;p_min
425;300,0;300;300,0;0,0;0,0;p_min
430;300,0;300;300,0;0,0;0,0;p_min
435;300,0;300;300,0;0,0;0,0;p_min
440;300,0;300;300,0;0,0;0,0;p_min
445;300,0;300;300,0;0,0;0,0;p_min
450;300,0;300;300,0;0,0;0,0;p_min
455;300,0;300;300,0;0,0;0,0;p_min
460;300,0;300;300,0;0,0;0,0;p_min
465;300,0;300;300,0;0,0;0,0;p_min
470;300,0;300;300,0;0,0;0,0;p_min
475;300,0;300;300,0;0,0;0,0;p_min
480;300,0;300;300,0;0,0;0,0;p_min
485;300,0;300;300,0;0,0;0,0;p_min
490;300,0;300;300,0;0,0;0,0;p_min
495;300,0;300;300,0;0,0;0,0;p_min
500;300,0;300;300,0;0,0;0,0;p_min
505;300,0;300;300,0;0,0;0,0;p_min
510;300,0;300;300,0;0,0;0,0;p_min
515;300,0;755;300,0;0,0;0,0;p_min
520;300,0;755;300,0;0,0;0,0;p_min
525;445,3723449113067;755;300,0;145,3723449113067;0,0;p_min
530;755,0;755;300,0;455,0;0,0;p_min
535;755,0;755;300,0;455,0;0,0;p_min
540;755,0;755;300,0;455,0;0,0;p_min
545;755,0;1210;300,0;455,0;0,0;p_min
550;655,0;2110;200,0;455,0;0,0;p_min
555;836,7544434799494;3110;200,0;636,7544434799494;0,0;p_min
560;655,0;2655;200,0;455,0;0,0;p_min
565;655,0;2655;200,0;455,0;0,0;p_min
570;655,0;3565;200,0;455,0;0,0;p_min
575;807,7163637097615;3565;200,0;455,0;152,71636370976148;p_min
580;2255,7478870147525;4465;100,0;707,4123188499224;1448,3355681648302;p_min
585;3010,0;4465;100,0;910,0;2000,0;p_min
590;2510,9861999773507;3910;0,0;510,9861999773506;2000,0;p_min
595;1910,0;2910;0,0;910,0;1000,0;p_min
600;910,0;2820;0,0;910,0;0,0;p_min
605;1701,4498407806618;2820;0,0;910,0;791,4498407806617;p_min
610;1910,0;2820;0,0;910,0;1000,0;p_min
615;1000,0;1910;0,0;0,0;1000,0;p_min
620;1225,1763247428598;1910;0,0;225,17632474285972;1000,0;p_min
625;708,6510762002955;2365;0,0;708,6510762002955;0,0;p_min
630;910,0;2365;0,0;910,0;0,0;p_min
635;1211,320837062608;3365;0,0;1211,320837062608;0,0;p_min
640;1365,0;3365;0,0;1365,0;0,0;p_min
645;455,0;4820;0,0;455,0;0,0;p_min
650;709,0825508806979;5275;0,0;455,0;254,0825508806979;p_min
655;1652,4931557387272;5730;0,0;652,4931557387271;1000,0;p_min
660;2732,416867584727;8185;0,0;910,0;1822,4168675847268;p_min
665;3187,5460189329388;9095;0,0;1187,5460189329388;2000,0;p_min
670;2415,813618734665;7640;0,0;1035,76178353121;1380,0518352034549;p_min
675;4110,659603830167;8095;0,0;2110,6596038301664;2000,0;p_min
680;3699,623690085231;8550;0,0;2699,623690085231;1000,0;p_min
685;4542,022196501905;8550;0,0;3122,0181744189254;1420,0040220829794;p_min
690;4730,0;7640;0,0;2730,0;2000,0;p_min
695;4275,0;8095;0,0;2275,0;2000,0;p_min
700;4017,4173390613973;7640;0,0;2017,4173390613973;2000,0;p_min
705;2526,126230750905;5185;0,0;1993,3641739321038;532,762056818801;p_min
710;2820,0;5185;0,0;1820,0;1000,0;p_min
715;3607,7893709140817;5185;0,0;2225,457727568814;1382,3316433452676;p_min
720;3820,0;6730;0,0;1820,0;2000,0;p_min
725;2860,3508030337584;6640;0,0;1860,3508030337584;1000,0;p_min
730;3275,0;6640;0,0;2275,0;1000,0;p_min
735;1820,0;6185;0,0;1820,0;0,0;p_min
740;1079,7637087559501;5730;0,0;1079,7637087559501;0,0;p_min
745;2174,6207659316815;5730;0,0;1594,3581331642933;580,2626327673879;p_min
750;4074,9511658524743;5730;0,0;2074,9511658524743;2000,0;p_min
755;3446,0902686891322;6275;0,0;1446,0902686891322;2000,0;p_min
760;4448,092538979515;6730;0,0;1820,0;2628,0925389795148;p_min
765;2820,0;4730;0,0;1820,0;1000,0;p_min
770;1788,275822831093;4365;0,0;788,2758228310929;1000,0;p_min
775;2266,6653583977295;4365;0,0;1266,6653583977295;1000,0;p_min
780;1613,816409374303;3365;0,0;1365,0;248,81640937430302;p_min
785;1910,0;3365;0,0;910,0;1000,0;p_min
790;1910,0;3365;0,0;910,0;1000,0;p_min
795;2948,5528092052364;4820;0,0;1264,6459061498003;1683,906903055436;p_min
800;1910,0;4275;0,0;910,0;1000,0;p_min
805;1800,6184644771492;4275;0,0;800,6184644771492;1000,0;p_min
810;2263,265199223715;5185;0,0;1263,2651992237154;1000,0;p_min
815;1825,8912953170386;5640;0,0;1825,8912953170386;0,0;p_min
820;3447,5106509076722;5640;0,0;2598,1294667536317;849,3811841540406;p_min
825;3812,014663446712;5640;0,0;2812,014663446712;1000,0;p_min
830;3730,0;5185;0,0;2730,0;1000,0;p_min
835;3893,348377678644;7185;0,0;2893,348377678644;1000,0;p_min
840;2884,5754049440943;5730;0,0;2730,0;154,57540494409432;p_min
845;2820,0;4820;0,0;1820,0;1000,0;p_min
850;2365,0;4365;0,0;1365,0;1000,0;p_min
855;1455,0;3455;0,0;455,0;1000,0;p_min
860;1430,762030329183;2000;0,0;0,0;1430,762030329183;p_min
865;2000,0;3000;0,0;0,0;2000,0;p_min
870;2000,0;3455;0,0;0,0;2000,0;p_min
875;2000,0;3455;0,0;0,0;2000,0;p_min
880;0,0;1455;0,0;0,0;0,0;p_min
885;485,9509631662257;1455;0,0;356,39287863049714;129,55808453572854;p_min
890;1455,0;1455;0,0;455,0;1000,0;p_min
895;1455,0;2910;0,0;455,0;1000,0;p_min
900;1455,0;2910;0,0;455,0;1000,0;p_min
905;1455,0;2910;0,0;455,0;1000,0;p_min
910;455,0;2910;0,0;455,0;0,0;p_min
915;314,50002262628254;2455;0,0;314,50002262628254;0,0;p_min
920;1007,6703021725328;2555;0,0;455,0;552,6703021725328;p_min
925;1455,0;3555;0,0;455,0;1000,0;p_min
930;1455,0;3555;0,0;455,0;1000,0;p_min
935;2221,350968278382;3655;0,0;455,0;1766,350968278382;p_min
940;1000,0;3200;0,0;0,0;1000,0;p_min
945;1212,9556642036841;4200;0,0;0,0;1212,9556642036841;p_min
950;2000,0;4300;0,0;0,0;2000,0;p_min
955;1000,0;4400;0,0;0,0;1000,0;p_min
960;1000,0;6400;0,0;0,0;1000,0;p_min
965;1644,8443998504258;6855;0,0;0,0;1644,8443998504258;p_min
970;1307,7231955542284;6855;0,0;0,0;1307,7231955542284;p_min
975;2480,4888536619455;6855;0,0;410,3131535608639;2070,175700101082;p_min
980;4107,768194299217;7855;0,0;455,0;3652,7681942992167;p_min
985;4405,868316113013;7955;0,0;455,0;3950,868316113013;p_min
990;3980,4172820588983;6955;0,0;455,0;3525,4172820588983;p_min
995;4455,0;6955;0,0;455,0;4000,0;p_min
1000;4099,641869417185;6955;0,0;455,0;3644,6418694171853;p_min
1005;2506,677370167629;4955;0,0;455,0;2051,677370167629;p_min
1010;3000,0;4500;0,0;0,0;3000,0;p_min
1015;2000,0;3500;0,0;0,0;2000,0;p_min
1020;2217,6984261666657;4500;0,0;0,0;2217,6984261666657;p_min
1025;2000,0;4500;0,0;0,0;2000,0;p_min
1030;1000,0;5055;0,0;0,0;1000,0;p_min
1035;1000,0;5055;0,0;0,0;1000,0;p_min
1040;1678,8273998725458;5255;0,0;203,62324552128882;1475,2041543512569;p_min
1045;2110,010833271975;4255;0,0;455,0;1655,0108332719751;p_min
1050;3198,3082077075587;4255;0,0;455,0;2743,3082077075587;p_min
1055;3455,0;4255;0,0;455,0;3000,0;p_min
1060;3455,0;5710;0,0;455,0;3000,0;p_min
1065;2455,0;4710;0,0;455,0;2000,0;p_min
1070;1598,7892187935045;3910;0,0;598,7892187935045;1000,0;p_min
1075;455,0;2455;0,0;455,0;0,0;p_min
1080;658,313603822166;2455;0,0;455,0;203,313603822166;p_min
1085;1455,0;2455;0,0;455,0;1000,0;p_min
1090;1455,0;2555;0,0;455,0;1000,0;p_min
1095;1455,0;2655;0,0;455,0;1000,0;p_min
1100;1533,341892591508;3565;78,34189259150803;455,0;1000,0;p_min
1105;100,0;2110;100,0;0,0;0,0;p_min
1110;912,2538784220583;2110;135,05466486916924;777,1992135528891;0,0;p_min
1115;1110,0;2110;200,0;910,0;0,0;p_min
1120;1176,3712700316405;2210;266,3712700316404;910,0;0,0;p_min
1125;1210,0;2410;300,0;910,0;0,0;p_min
1130;1210,0;2510;300,0;910,0;0,0;p_min
1135;1210,0;2510;300,0;910,0;0,0;p_min
1140;1210,0;2510;300,0;910,0;0,0;p_min
1145;397,838322449474;1600;397,838322449474;0,0;0,0;p_min
1150;400,0;1600;400,0;0,0;0,0;p_min
1155;400,0;1600;400,0;0,0;0,0;p_min
1160;400,0;2600;400,0;0,0;0,0;p_min
1165;485,4901010835988;2700;485,4901010835988;0,0;0,0;p_min
1170;600,0;2700;600,0;0,0;0,0;p_min
1175;875,5620570713775;2800;695,7162154486548;0,0;179,84584162272267;p_min
1180;1700,0;4900;700,0;0,0;1000,0;p_min
1185;1700,0;6900;700,0;0,0;1000,0;p_min
1190;1700,0;8000;700,0;0,0;1000,0;p_min
1195;1700,0;8000;700,0;0,0;1000,0;p_min
1200;2744,1105376226533;9000;700,0;0,0;2044,1105376226533;p_min
1205;3717,9716557056;10000;771,6584731979251;0,0;2946,313182507675;p_min
1210;4899,361541391803;10455;800,0;0,0;4099,361541391802;p_min
1215;5852,8417708056695;10555;852,8417708056699;0,0;5000,0;p_min
1220;6538,699735340268;10555;900,0;316,8476869648251;5321,852048375443;p_min
1225;6144,997597814614;9555;900,0;455,0;4789,997597814614;p_min
1230;5355,0;8655;900,0;455,0;4000,0;p_min
1235;4385,97148538041;7655;930,9714853804096;455,0;3000,0;p_min
1240;4455,0;9755;1000,0;455,0;3000,0;p_min
1245;3495,334701247092;9755;1000,0;455,0;2040,3347012470922;p_min
1250;3215,1318040102133;8955;1000,0;455,0;1760,1318040102133;p_min
1255;3600,019347809228;8600;1000,0;0,0;2600,019347809228;p_min
1260;5087,388160887021;9800;1087,3881608870206;0,0;4000,0;p_min
1265;5185,36505189034;9800;1158,2106470637157;0,0;4027,154404826624;p_min
1270;6024,24497104583;8800;1226,650784503899;0,0;4797,594186541931;p_min
1275;5367,000753802264;9900;1367,0007538022637;0,0;4000,0;p_min
1280;5659,767828025186;9900;1486,3786830147226;0,0;4173,389145010464;p_min
1285;4500,0;7900;1500,0;0,0;3000,0;p_min
1290;3933,0006266069645;6900;1500,0;0,0;2433,0006266069645;p_min
1295;3989,2514956250207;5900;1558,0010508038156;0,0;2431,250444821205;p_min
1300;4600,0;5900;1600,0;0,0;3000,0;p_min
1305;3635,7034158216757;5000;1635,7034158216754;0,0;2000,0;p_min
1310;3700,0;5100;1700,0;0,0;2000,0;p_min
1315;3759,2099475080067;5100;1759,209947508007;0,0;2000,0;p_min
1320;1853,5518317929648;3100;1853,5518317929648;0,0;0,0;p_min
1325;1900,0;3100;1900,0;0,0;0,0;p_min
1330;1900,0;3100;1900,0;0,0;0,0;p_min
1335;1972,921302739014;3200;1972,921302739014;0,0;0,0;p_min
1340;2000,0;3300;2000,0;0,0;0,0;p_min
1345;2000,0;3500;2000,0;0,0;0,0;p_min
1350;2000,0;3500;2000,0;0,0;0,0;p_min
1355;2062,025906126401;3500;2062,025906126401;0,0;0,0;p_min
1360;2100,0;3500;2100,0;0,0;0,0;p_min
1365;2100,0;3500;2100,0;0,0;0,0;p_min
1370;2211,4411177203046;3500;2211,4411177203046;0,0;0,0;p_min
1375;2377,7358331384376;3600;2377,7358331384376;0,0;0,0;p_min
1380;2500,0;3600;2500,0;0,0;0,0;p_min
1385;2500,0036961668466;3800;2500,0036961668466;0,0;0,0;p_min
1390;2699,762204998962;3800;2699,762204998962;0,0;0,0;p_min
1395;2700,0;3800;2700,0;0,0;0,0;p_min
1400;2700,0;3900;2700,0;0,0;0,0;p_min
1405;2795,77729145008;3900;2795,77729145008;0,0;0,0;p_min
1410;2800,0;3900;2800,0;0,0;0,0;p_min
1415;2859,0175867094813;3900;2859,0175867094813;0,0;0,0;p_min
1420;2959,7304766076745;5000;2959,7304766076745;0,0;0,0;p_min
1425;3000,0;6000;3000,0;0,0;0,0;p_min
1430;3000,0;6000;3000,0;0,0;0,0;p_min
1435;3062,7591851230113;6000;3000,0;0,0;62,75918512301121;p_min
1440;4199,639977199261;6000;3000,0;0,0;1199,6399771992608;p_min
1445;5000,0;6000;3000,0;0,0;2000,0;p_min
1450;5062,5212638509975;6000;3062,5212638509975;0,0;2000,0;p_min
1455;5100,0;6000;3100,0;0,0;2000,0;p_min
1460;5000,0;5900;3000,0;0,0;2000,0;p_min
1465;4050,562918080292;4900;3050,562918080292;0,0;1000,0;p_min
1470;3100,0;3900;3100,0;0,0;0,0;p_min
1475;3000,0;3800;3000,0;0,0;0,0;p_min
1480;3000,0;3900;3000,0;0,0;0,0;p_min
1485;3060,8907395182114;4000;3060,8907395182114;0,0;0,0;p_min
1490;3000,0;3900;3000,0;0,0;0,0;p_min
1495;2900,0;3800;2900,0;0,0;0,0;p_min
1500;2900,0;3800;2900,0;0,0;0,0;p_min
1505;2900,0;3800;2900,0;0,0;0,0;p_min
1510;2900,0;3800;2900,0;0,0;0,0;p_min
1515;2984,6536337535745;3800;2984,6536337535745;0,0;0,0;p_min
1520;3002,1457132660075;3800;3002,1457132660075;0,0;0,0;p_min
1525;3000,0;3700;3000,0;0,0;0,0;p_min
1530;3000,0;3700;3000,0;0,0;0,0;p_min
1535;3000,0;3700;3000,0;0,0;0,0;p_min
1540;3000,0;3700;3000,0;0,0;0,0;p_min
1545;3051,2241404890274;3700;3051,2241404890274;0,0;0,0;p_min
1550;3100,0;3700;3100,0;0,0;0,0;p_min
1555;3100,0;3700;3100,0;0,0;0,0;p_min
1560;3100,0;3700;3100,0;0,0;0,0;p_min
1565;3100,0;3700;3100,0;0,0;0,0;p_min
1570;3000,0;3600;3000,0;0,0;0,0;p_min
1575;3000,0;3600;3000,0;0,0;0,0;p_min
1580;2818,9759386722635;3400;2818,9759386722635;0,0;0,0;p_min
1585;2922,4582110589913;3400;2922,4582110589913;0,0;0,0;p_min
1590;3000,0;3400;3000,0;0,0;0,0;p_min
1595;3048,0025905411826;3400;3048,0025905411826;0,0;0,0;p_min
1600;3100,0;3400;3100,0;0,0;0,0;p_min
1605;3100,0;3400;3100,0;0,0;0,0;p_min
1610;2900,0;3200;2900,0;0,0;0,0;p_min
1615;2900,0;3200;2900,0;0,0;0,0;p_min
1620;2900,0;3200;2900,0;0,0;0,0;p_min
1625;2900,0;3300;2900,0;0,0;0,0;p_min
1630;2889,535884384552;3200;2889,535884384552;0,0;0,0;p_min
1635;2800,0;3100;2800,0;0,0;0,0;p_min
1640;2800,0;3100;2800,0;0,0;0,0;p_min
1645;2800,0;3100;2800,0;0,0;0,0;p_min
1650;2800,0;3100;2800,0;0,0;0,0;p_min
1655;2800,0;3100;2800,0;0,0;0,0;p_min
1660;2700,0;3000;2700,0;0,0;0,0;p_min
1665;2500,0;2800;2500,0;0,0;0,0;p_min
1670;2400,0;2700;2400,0;0,0;0,0;p_min
1675;2400,0;2700;2400,0;0,0;0,0;p_min
1680;2400,0;2700;2400,0;0,0;0,0;p_min
1685;2466,6732472340304;2700;2466,6732472340304;0,0;0,0;p_min
1690;2500,0;2700;2500,0;0,0;0,0;p_min
1695;2500,0;2700;2500,0;0,0;0,0;p_min
1700;2500,0;2700;2500,0;0,0;0,0;p_min
1705;2400,0;2600;2400,0;0,0;0,0;p_min
1710;2485,360543617054;2600;2485,360543617054;0,0;0,0;p_min
1715;2400,0;2500;2400,0;0,0;0,0;p_min
1720;2300,0;2400;2300,0;0,0;0,0;p_min
1725;2300,0;2400;2300,0;0,0;0,0;p_min
1730;2200,0;2300;2200,0;0,0;0,0;p_min
1735;2200,0;2300;2200,0;0,0;0,0;p_min
1740;2200,0;2300;2200,0;0,0;0,0;p_min
1745;2200,0;2300;2200,0;0,0;0,0;p_min
1750;2200,0;2300;2200,0;0,0;0,0;p_min
1755;2100,0;2200;2100,0;0,0;0,0;p_min
1760;2100,0;2200;2100,0;0,0;0,0;p_min
1765;2138,409619190138;2200;2138,409619190138;0,0;0,0;p_min
1770;2100,0;2100;2100,0;0,0;0,0;p_min
1775;2100,0;2100;2100,0;0,0;0,0;p_min
1780;2000,0;2000;2000,0;0,0;0,0;p_min
1785;2000,0;2000;2000,0;0,0;0,0;p_min
1790;1800,0;1800;1800,0;0,0;0,0;p_min
1795;1700,0;1700;1700,0;0,0;0,0;p_min
1800;1500,0;1500;1500,0;0,0;0,0;p_min
1805;1500,0;1500;1500,0;0,0;0,0;p_min
1810;1500,0;1500;1500,0;0,0;0,0;p_min
1815;1400,0;1400;1400,0;0,0;0,0;p_min
1820;1400,0;1400;1400,0;0,0;0,0;p_min
1825;1400,0;1855;1400,0;0,0;0,0;p_min
1830;1400,0;1855;1400,0;0,0;0,0;p_min
1835;1400,0;1855;1400,0;0,0;0,0;p_min
1840;1400,0;1855;1400,0;0,0;0,0;p_min
1845;1300,0;1755;1300,0;0,0;0,0;p_min
1850;1200,0;1655;1200,0;0,0;0,0;p_min
1855;1200,0;1655;1200,0;0,0;0,0;p_min
1860;1205,0816463848585;2110;1200,0;5,0816463848583995;0,0;p_min
1865;1655,0;2110;1200,0;455,0;0,0;p_min
1870;1200,0;1655;1200,0;0,0;0,0;p_min
1875;1271,2429669210564;1555;1100,0;171,24296692105656;0,0;p_min
1880;1455,0;1455;1000,0;455,0;0,0;p_min
1885;1255,0;1255;800,0;455,0;0,0;p_min
1890;1255,0;1255;800,0;455,0;0,0;p_min
1895;1255,0;1255;800,0;455,0;0,0;p_min
1900;1255,0;1255;800,0;455,0;0,0;p_min
1905;800,0;800;800,0;0,0;0,0;p_min
1910;800,0;800;800,0;0,0;0,0;p_min
1915;700,0;700;700,0;0,0;0,0;p_min
1920;700,0;700;700,0;0,0;0,0;p_min
1925;500,0;500;500,0;0,0;0,0;p_min
1930;500,0;500;500,0;0,0;0,0;p_min
1935;500,0;500;500,0;0,0;0,0;p_min
1940;400,0;400;400,0;0,0;0,0;p_min
1945;400,0;400;400,0;0,0;0,0;p_min
1950;400,0;1400;400,0;0,0;0,0;p_min
1955;400,0;1400;400,0;0,0;0,0;p_min
1960;300,0;1300;300,0;0,0;0,0;p_min
1965;300,0;1300;300,0;0,0;0,0;p_min
1970;300,0;1300;300,0;0,0;0,0;p_min
1975;508,57107420617103;1755;300,0;0,0;208,57107420617103;p_min
1980;1300,0;1755;300,0;0,0;1000,0;p_min
1985;1300,0;1755;300,0;0,0;1000,0;p_min
1990;1710,8235209851107;1755;300,0;410,82352098511075;1000,0;p_min
1995;755,0;755;300,0;455,0;0,0;p_min
2000;755,0;3210;300,0;455,0;0,0;p_min
2005;755,0;4210;300,0;455,0;0,0;p_min
2010;755,0;4665;300,0;455,0;0,0;p_min
2015;755,0;5120;300,0;455,0;0,0;p_min
2020;200,0;4565;200,0;0,0;0,0;p_min
2025;1273,587019440831;4920;100,0;250,64131796657287;922,945701474258;p_min
2030;3056,944734390019;4920;100,0;605,5029846545394;2351,44174973548;p_min
2035;4348,831993517957;4920;100,0;1248,831993517957;3000,0;p_min
2040;4465,0;5375;100,0;1365,0;3000,0;p_min
2045;2010,0;2920;100,0;910,0;1000,0;p_min
2050;1010,0;3375;100,0;910,0;0,0;p_min
2055;852,1523332946588;2920;100,0;752,1523332946588;0,0;p_min
2060;1010,0;2920;100,0;910,0;0,0;p_min
2065;1454,0092060148963;3830;100,0;1354,0092060148963;0,0;p_min
2070;1010,0;4375;100,0;910,0;0,0;p_min
2075;1351,213327274339;6375;100,0;1011,4485287885968;239,76479848574218;p_min
2080;2506,3967196093026;7830;100,0;1406,3967196093029;1000,0;p_min
2085;2556,524418194606;7830;100,0;1456,524418194606;1000,0;p_min
2090;2920,0;8285;100,0;1820,0;1000,0;p_min
2095;1942,1686712986423;7285;100,0;1365,0;477,16867129864227;p_min
2100;3871,581115035473;7285;100,0;1764,3382728439608;2007,242842191512;p_min
2105;5320,643682452156;6830;100,0;1820,0;3400,643682452156;p_min
2110;5563,450309067715;5920;100,0;1463,4503090677156;4000,0;p_min
2115;4920,0;5830;100,0;1820,0;3000,0;p_min
2120;2920,0;3830;100,0;1820,0;1000,0;p_min
2125;1465,0;3375;100,0;1365,0;0,0;p_min
2130;1010,0;4830;100,0;910,0;0,0;p_min
2135;973,1258030576836;4830;100,0;873,1258030576836;0,0;p_min
2140;1425,8707619262095;5830;100,0;1325,8707619262095;0,0;p_min
2145;1599,8772774960469;5830;100,0;1499,8772774960469;0,0;p_min
2150;2741,572056517189;6285;100,0;1940,5910388343711;700,9810176828181;p_min
2155;4089,4865573826955;6285;100,0;2275,0;1714,4865573826955;p_min
2160;3594,619419521039;5375;100,0;1494,6194195210392;2000,0;p_min
2165;4136,576229644764;5275;0,0;1820,0;2316,5762296447638;p_min
2170;3820,0;4275;0,0;1820,0;2000,0;p_min
2175;2055,5863525750556;2365;0,0;1055,5863525750558;1000,0;p_min
2180;1910,0;2365;0,0;910,0;1000,0;p_min
2185;455,0;1365;0,0;455,0;0,0;p_min
2190;455,0;1365;0,0;455,0;0,0;p_min
2195;354,4750007819445;910;0,0;354,4750007819445;0,0;p_min
2200;852,0197347038143;1910;0,0;852,0197347038143;0,0;p_min
2205;910,0;2365;0,0;910,0;0,0;p_min
2210;910,0;2365;0,0;910,0;0,0;p_min
2215;1058,947083507187;2365;0,0;1058,947083507187;0,0;p_min
2220;1365,0;3820;0,0;1365,0;0,0;p_min
2225;1538,9824112530068;3365;0,0;910,0;628,9824112530067;p_min
2230;1455,0;3365;0,0;455,0;1000,0;p_min
2235;1556,1913624632014;3820;0,0;556,1913624632014;1000,0;p_min
2240;1910,0;3820;0,0;910,0;1000,0;p_min
2245;1629,8148920297115;3820;0,0;1317,1696183178628;312,64527371184863;p_min
2250;2365,0;3365;0,0;1365,0;1000,0;p_min
2255;2365,0;5820;0,0;1365,0;1000,0;p_min
2260;2365,0;8275;0,0;1365,0;1000,0;p_min
2265;1336,105126658185;6820;0,0;1180,0682959444289;156,03683071375622;p_min
2270;2407,375689950389;6820;0,0;1407,3756899503892;1000,0;p_min
2275;2365,0;7365;0,0;1365,0;1000,0;p_min
2280;2555,2825323422394;6910;0,0;910,0;1645,2825323422394;p_min
2285;4987,337345640527;6910;0,0;910,0;4077,337345640526;p_min
2290;4910,0;6365;0,0;910,0;4000,0;p_min
2295;4910,0;7820;0,0;910,0;4000,0;p_min
2300;3248,015032157357;5820;0,0;455,0;2793,015032157357;p_min
2305;1000,0;4275;0,0;0,0;1000,0;p_min
2310;1505,0649170759555;4830;0,0;505,0649170759555;1000,0;p_min
2315;2872,9545376962465;5830;0,0;1596,2969423620198;1276,6575953342267;p_min
2320;2883,9519585764037;4830;0,0;1883,9519585764037;1000,0;p_min
2325;3643,976859459849;4830;0,0;2643,976859459849;1000,0;p_min
2330;3730,0;6830;0,0;2730,0;1000,0;p_min
2335;3275,0;6375;0,0;2275,0;1000,0;p_min
2340;2287,8268910982906;6375;0,0;1820,0;467,8268910982904;p_min
2345;2365,0;5920;0,0;1365,0;1000,0;p_min
2350;1888,6238039279215;6010;0,0;638,6266662039047;1249,9971377240167;p_min
2355;3444,9465111267377;6010;0,0;455,0;2989,9465111267377;p_min
2360;2455,0;5465;0,0;455,0;2000,0;p_min
2365;2843,887803095255;6465;0,0;455,0;2388,887803095255;p_min
2370;3991,467153009534;6565;0,0;991,4671530095338;3000,0;p_min
2375;3101,7128519906814;5565;0,0;1365,0;1736,7128519906814;p_min
2380;3365,0;5565;0,0;1365,0;2000,0;p_min
2385;2282,3679675462017;5110;0,0;910,0;1372,367967546202;p_min
2390;2910,0;5665;0,0;910,0;2000,0;p_min
2395;2267,1242144584894;4665;0,0;910,0;1357,1242144584892;p_min
2400;2455,0;4210;0,0;455,0;2000,0;p_min
2405;2200,022969697453;3855;0,0;200,02296969745294;2000,0;p_min
2410;1903,8220741871842;2855;0,0;455,0;1448,8220741871842;p_min
2415;2455,0;3855;0,0;455,0;2000,0;p_min
2420;1455,0;2855;0,0;455,0;1000,0;p_min
2425;1455,0;3310;0,0;455,0;1000,0;p_min
2430;455,0;2310;0,0;455,0;0,0;p_min
2435;23,194081590891585;1855;0,0;23,194081590891585;0,0;p_min
2440;678,2802407660427;2310;0,0;455,0;223,28024076604265;p_min
2445;1455,0;3310;0,0;455,0;1000,0;p_min
2450;1672,7075963551945;4410;0,0;672,7075963551945;1000,0;p_min
2455;1910,0;5510;0,0;910,0;1000,0;p_min
2460;910,0;5510;0,0;910,0;0,0;p_min
2465;910,0;7610;0,0;910,0;0,0;p_min
2470;1405,1616937070066;7155;0,0;455,0;950,1616937070066;p_min
2475;2159,5962355527963;8155;0,0;455,0;1704,5962355527963;p_min
2480;3580,118074549804;8255;0,0;455,0;3125,118074549804;p_min
2485;4555,233876049344;8000;0,0;0,0;4555,233876049344;p_min
2490;5000,0;8000;0,0;0,0;5000,0;p_min
2495;4000,0;8100;0,0;0,0;4000,0;p_min
2500;3322,39024279385;8100;0,0;0,0;3322,39024279385;p_min
