Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
20;0,0;100;0,0;0,0;0,0;p_min
25;0,0;100;0,0;0,0;0,0;p_min
30;0,0;100;0,0;0,0;0,0;p_min
35;0,0;100;0,0;0,0;0,0;p_min
40;0,0;200;0,0;0,0;0,0;p_min
45;0,0;200;0,0;0,0;0,0;p_min
50;0,0;300;0,0;0,0;0,0;p_min
55;0,0;300;0,0;0,0;0,0;p_min
60;17,02733727717878;300;17,02733727717878;0,0;0,0;p_min
65;100,0;300;100,0;0,0;0,0;p_min
70;100,0;300;100,0;0,0;0,0;p_min
75;100,0;300;100,0;0,0;0,0;p_min
80;100,0;300;100,0;0,0;0,0;p_min
85;100,0;300;100,0;0,0;0,0;p_min
90;100,0;300;100,0;0,0;0,0;p_min
95;100,0;300;100,0;0,0;0,0;p_min
100;100,0;300;100,0;0,0;0,0;p_min
105;100,0;300;100,0;0,0;0,0;p_min
110;100,0;300;100,0;0,0;0,0;p_min
115;100,0;300;100,0;0,0;0,0;p_min
120;100,0;300;100,0;0,0;0,0;p_min
125;193,33112351936563;300;193,33112351936563;0,0;0,0;p_min
130;200,0;300;200,0;0,0;0,0;p_min
135;200,0;300;200,0;0,0;0,0;p_min
140;200,0;300;200,0;0,0;0,0;p_min
145;200,0;300;200,0;0,0;0,0;p_min
150;200,0;300;200,0;0,0;0,0;p_min
155;200,0;300;200,0;0,0;0,0;p_min
160;200,0;300;200,0;0,0;0,0;p_min
165;265,31820669876845;300;265,31820669876845;0,0;0,0;p_min
170;300,0;300;300,0;0,0;0,0;p_min
175;300,0;300;300,0;0,0;0,0;p_min
180;300,0;300;300,0;0,0;0,0;p_min
185;300,0;300;300,0;0,0;0,0;p_min
190;300,0;300;300,0;0,0;0,0;p_min
195;300,0;300;300,0;0,0;0,0;p_min
200;300,0;300;300,0;0,0;0,0;p_min
205;300,0;300;300,0;0,0;0,0;p_min
210;300,0;300;300,0;0,0;0,0;p_min
215;300,0;300;300,0;0,0;0,0;p_min
220;300,0;300;300,0;0,0;0,0;p_min
225;300,0;300;300,0;0,0;0,0;p_min
230;300,0;300;300,0;0,0;0,0;p_min
235;300,0;300;300,0;0,0;0,0;p_min
240;300,0;300;300,0;0,0;0,0;p_min
245;300,0;300;300,0;0,0;0,0;p_min
250;300,0;300;300,0;0,0;0,0;p_min
255;300,0;300;300,0;0,0;0,0;p_min
260;300,0;300;300,0;0,0;0,0;p_min
265;300,0;300;300,0;0,0;0,0;p_min
270;300,0;300;300,0;0,0;0,0;p_min
275;300,0;300;300,0;0,0;0,0;p_min
280;300,0;300;300,0;0,0;0,0;p_min
285;300,0;300;300,0;0,0;0,0;p_min
290;300,0;300;300,0;0,0;0,0;p_min
295;300,0;300;300,0;0,0;0,0;p_min
300;300,0;300;300,0;0,0;0,0;p_min
305;300,0;300;300,0;0,0;0,0;p_min
310;300,0;300;300,0;0,0;0,0;p_min
315;300,0;300;300,0;0,0;0,0;p_min
320;300,0;300;300,0;0,0;0,0;p_min
325;300,0;300;300,0;0,0;0,0;p_min
330;300,0;300;300,0;0,0;0,0;p_min
335;300,0;300;300,0;0,0;0,0;p_min
340;300,0;300;300,0;0,0;0,0;p_min
345;300,0;300;300,0;0,0;0,0;p_min
350;300,0;300;300,0;0,0;0,0;p_min
355;300,0;300;300,0;0,0;0,0;p_min
360;300,0;300;300,0;0,0;0,0;p_min
365;300,0;300;300,0;0,0;0,0;p_min
370;300,0;300;300,0;0,0;0,0;p_min
375;300,0;300;300,0;0,0;0,0;p_min
380;300,0;300;300,0;0,0;0,0;p_min
385;300,0;300;300,0;0,0;0,0;p_min
390;300,0;300;300,0;0,0;0,0;p_min
395;300,0;300;300,0;0,0;0,0;p_min
400;300,0;300;300,0;0,0;0,0;p_min
405;300,0;300;300,0;0,0;0,0;p_min
410;300,0;300;300,0;0,0;0,0;p_min
415;300,0;300;300,0;0,0;0,0;p_min
420;300,0;300;300,0;0,0;0,0;p_min
425;300,0;300;300,0;0,0;0,0;p_min
430;300,0;300;300,0;0,0;0,0;p_min
435;300,0;300;300,0;0,0;0,0;p_min
440;300,0;300;300,0;0,0;0,0;p_min
445;300,0;300;300,0;0,0;0,0;p_min
450;300,0;300;300,0;0,0;0,0;p_min
455;300,0;300;300,0;0,0;0,0;p_min
460;300,0;300;300,0;0,0;0,0;p_min
465;300,0;300;300,0;0,0;0,0;p_min
470;300,0;300;300,0;0,0;0,0;p_min
475;300,0;300;300,0;0,0;0,0;p_min
480;300,0;300;300,0;0,0;0,0;p_min
485;300,0;300;300,0;0,0;0,0;p_min
490;300,0;300;300,0;0,0;0,0;p_min
495;300,0;300;300,0;0,0;0,0;p_min
500;300,0;300;300,0;0,0;0,0;p_min
505;300,0;300;300,0;0,0;0,0;p_min
510;300,0;300;300,0;0,0;0,0;p_min
515;375,37234491130016;650;300,0;75,37234491130016;0,0;p_min
520;650,0;650;300,0;350,0;0,0;p_min
525;650,0;650;300,0;350,0;0,0;p_min
530;650,0;650;300,0;350,0;0,0;p_min
535;650,0;650;300,0;350,0;0,0;p_min
540;650,0;650;300,0;350,0;0,0;p_min
545;761,7544434799511;1000;300,0;461,754443479951;0,0;p_min
550;900,0;2000;200,0;700,0;0,0;p_min
555;900,0;3100;200,0;700,0;0,0;p_min
560;550,0;2750;200,0;350,0;0,0;p_min
565;550,0;2750;200,0;350,0;0,0;p_min
570;732,4123188499152;3450;200,0;532,4123188499152;0,0;p_min
575;900,0;3450;200,0;700,0;0,0;p_min
580;2201,051931874592;4450;100,0;700,0;1401,051931874592;p_min
585;3125,9861999773507;4450;100,0;825,9861999773506;2200,0;p_min
590;2700,0;4000;0,0;700,0;2000,0;p_min
595;1700,0;2900;0,0;700,0;1000,0;p_min
600;700,0;2500;0,0;700,0;0,0;p_min
605;1391,449840780662;2500;0,0;700,0;691,449840780662;p_min
610;1800,0;2500;0,0;700,0;1100,0;p_min
615;1295,1763247428596;1800;0,0;295,17632474285966;1000,0;p_min
620;1568,6510762002954;1800;0,0;568,6510762002954;1000,0;p_min
625;931,3208370626062;2150;0,0;931,3208370626062;0,0;p_min
630;1050,0;2150;0,0;1050,0;0,0;p_min
635;1050,0;3250;0,0;1050,0;0,0;p_min
640;1050,0;3250;0,0;1050,0;0,0;p_min
645;477,49315573872803;4700;0,0;477,49315573872803;0,0;p_min
650;754,0825508806981;5050;0,0;700,0;54,08255088069819;p_min
655;1902,5460189329388;5400;0,0;802,5460189329386;1100,0;p_min
660;2872,416867584727;7950;0,0;1050,0;1822,416867584727;p_min
665;3314,0562505645107;8650;0,0;1214,0562505645107;2100,0;p_min
670;3082,0406620855574;7200;0,0;1901,9888268821026;1180,051835203455;p_min
675;4313,067629478621;7550;0,0;2213,067629478621;2100,0;p_min
680;3793,9505449402986;7900;0,0;2693,9505449402986;1100,0;p_min
685;4270,004022082979;7900;0,0;3150,0;1120,0040220829783;p_min
690;4427,4173390613905;7200;0,0;2227,41733906139;2200,0;p_min
695;4252,466741753413;7550;0,0;2152,466741753413;2100,0;p_min
700;4115,897432178683;7200;0,0;2115,8974321786823;2000,0;p_min
705;2558,219784387611;4650;0,0;2225,4577275688116;332,76205681879924;p_min
710;2850,0;4650;0,0;1750,0;1100,0;p_min
715;3203,1325641754133;4650;0,0;1920,8009208301457;1282,3316433452678;p_min
720;4174,549882203613;6500;0,0;2074,549882203613;2100,0;p_min
725;2850,0;6100;0,0;1750,0;1100,0;p_min
730;2750,0;6100;0,0;1750,0;1000,0;p_min
735;1744,7637087559503;5750;0,0;1744,7637087559503;0,0;p_min
740;1349,3581331642933;5400;0,0;1349,3581331642933;0,0;p_min
745;1800,2137986198625;5400;0,0;1619,951165852474;180,2626327673884;p_min
750;4206,090268689132;5400;0,0;2006,0902686891325;2200,0;p_min
755;3600,0;6150;0,0;1400,0;2200,0;p_min
760;4191,368361810606;6500;0,0;1663,2758228310902;2528,092538979515;p_min
765;2926,665358397735;4300;0,0;1826,6653583977352;1100,0;p_min
770;2050,0;4350;0,0;1050,0;1000,0;p_min
775;2050,0;4350;0,0;1050,0;1000,0;p_min
780;1098,8164093743032;3250;0,0;1050,0;48,816409374303305;p_min
785;2084,6459061497976;3250;0,0;984,6459061497976;1100,0;p_min
790;2150,0;3250;0,0;1050,0;1100,0;p_min
795;2809,525367532584;4700;0,0;1325,6184644771479;1483,906903055436;p_min
800;2363,2651992237043;3950;0,0;1263,2651992237045;1100,0;p_min
805;2500,0;3950;0,0;1400,0;1100,0;p_min
810;2939,020762070666;4650;0,0;1939,0207620706658;1000,0;p_min
815;2100,0;5000;0,0;2100,0;0,0;p_min
820;3006,395847600753;5000;0,0;2357,014663446712;649,3811841540407;p_min
825;3550,0;5000;0,0;2450,0;1100,0;p_min
830;3433,3483776786506;4650;0,0;2333,3483776786506;1100,0;p_min
835;3450,0;6850;0,0;2450,0;1000,0;p_min
840;2100,0;5400;0,0;2100,0;0,0;p_min
845;2454,5754049440948;4700;0,0;1400,0;1054,5754049440945;p_min
850;2150,0;4350;0,0;1050,0;1100,0;p_min
855;1350,0;3650;0,0;350,0;1000,0;p_min
860;1030,7620303291812;2200;0,0;0,0;1030,7620303291812;p_min
865;2200,0;3300;0,0;0,0;2200,0;p_min
870;2200,0;3650;0,0;0,0;2200,0;p_min
875;2181,3928786304973;3650;0,0;181,39287863049725;2000,0;p_min
880;350,0;1450;0,0;350,0;0,0;p_min
885;350,0;1450;0,0;350,0;0,0;p_min
890;1379,5580845357285;1450;0,0;350,0;1029,5580845357285;p_min
895;1450,0;2900;0,0;350,0;1100,0;p_min
900;1350,0;2900;0,0;350,0;1000,0;p_min
905;1384,5000226262885;2900;0,0;384,5000226262884;1000,0;p_min
910;700,0;2900;0,0;700,0;0,0;p_min
915;350,0;2550;0,0;350,0;0,0;p_min
920;702,6703021725332;2650;0,0;350,0;352,6703021725332;p_min
925;1450,0;3750;0,0;350,0;1100,0;p_min
930;1450,0;3750;0,0;350,0;1100,0;p_min
935;1916,350968278382;3850;0,0;350,0;1566,350968278382;p_min
940;1100,0;3500;0,0;0,0;1100,0;p_min
945;1100,0;4600;0,0;0,0;1100,0;p_min
950;2012,9556642036837;4700;0,0;0,0;2012,9556642036837;p_min
955;1100,0;4800;0,0;0,0;1100,0;p_min
960;1100,0;7000;0,0;0,0;1100,0;p_min
965;1885,1575534112856;7350;0,0;340,3131535608595;1544,844399850426;p_min
970;1557,7231955542286;7350;0,0;350,0;1207,7231955542286;p_min
975;2450,0;7350;0,0;350,0;2100,0;p_min
980;3772,943894400299;8450;0,0;350,0;3422,943894400299;p_min
985;4300,868316113008;8550;0,0;350,0;3950,868316113009;p_min
990;3975,417282058898;7450;0,0;350,0;3625,417282058898;p_min
995;4550,0;7450;0,0;350,0;4200,0;p_min
1000;3794,641869417188;7450;0,0;350,0;3444,641869417188;p_min
1005;2450,0;5250;0,0;350,0;2100,0;p_min
1010;2951,677370167629;4900;0,0;0,0;2951,677370167629;p_min
1015;2200,0;3800;0,0;0,0;2200,0;p_min
1020;2100,0;4900;0,0;0,0;2100,0;p_min
1025;2017,6984261666653;4900;0,0;0,0;2017,6984261666653;p_min
1030;1233,6232455212908;5350;0,0;133,6232455212908;1100,0;p_min
1035;1450,0;5350;0,0;350,0;1100,0;p_min
1040;1625,2041543512564;5550;0,0;350,0;1275,2041543512564;p_min
1045;1805,0108332719751;4450;0,0;350,0;1455,0108332719751;p_min
1050;3093,3082077075587;4450;0,0;350,0;2743,3082077075587;p_min
1055;3550,0;4450;0,0;350,0;3200,0;p_min
1060;3623,7892187934976;5900;0,0;423,78921879349747;3200,0;p_min
1065;2700,0;4800;0,0;700,0;2000,0;p_min
1070;1700,0;3900;0,0;700,0;1000,0;p_min
1075;350,0;2450;0,0;350,0;0,0;p_min
1080;350,0;2450;0,0;350,0;0,0;p_min
1085;1353,3136038221658;2450;0,0;350,0;1003,3136038221658;p_min
1090;1450,0;2550;0,0;350,0;1100,0;p_min
1095;1450,0;2650;0,0;350,0;1100,0;p_min
1100;2065,5411061443915;3350;78,34189259150803;987,1992135528834;1000,0;p_min
1105;800,0;1900;100,0;700,0;0,0;p_min
1110;835,0546648691693;1900;135,05466486916924;700,0;0,0;p_min
1115;900,0;1900;200,0;700,0;0,0;p_min
1120;966,3712700316404;2000;266,3712700316404;700,0;0,0;p_min
1125;1000,0;2200;300,0;700,0;0,0;p_min
1130;1000,0;2300;300,0;700,0;0,0;p_min
1135;1000,0;2300;300,0;700,0;0,0;p_min
1140;1000,0;2300;300,0;700,0;0,0;p_min
1145;397,838322449474;1600;397,838322449474;0,0;0,0;p_min
1150;400,0;1600;400,0;0,0;0,0;p_min
1155;400,0;1600;400,0;0,0;0,0;p_min
1160;400,0;2700;400,0;0,0;0,0;p_min
1165;485,4901010835988;2800;485,4901010835988;0,0;0,0;p_min
1170;600,0;2800;600,0;0,0;0,0;p_min
1175;695,7162154486548;2900;695,7162154486548;0,0;0,0;p_min
1180;1579,8458416227222;5200;700,0;0,0;879,8458416227222;p_min
1185;1800,0;7400;700,0;0,0;1100,0;p_min
1190;1800,0;8600;700,0;0,0;1100,0;p_min
1195;1800,0;8600;700,0;0,0;1100,0;p_min
1200;2144,110537622653;9700;700,0;0,0;1444,1105376226528;p_min
1205;3617,9716557056;10800;771,6584731979251;0,0;2846,313182507675;p_min
1210;5046,209228356625;11150;800,0;246,8476869648223;3999,361541391803;p_min
1215;6702,8417708056695;11250;852,8417708056699;350,0;5500,0;p_min
1220;6471,852048375442;11250;900,0;350,0;5221,852048375442;p_min
1225;6037,352481433083;10150;900,0;350,0;4787,352481433083;p_min
1230;5352,645116381531;9150;900,0;350,0;4102,645116381531;p_min
1235;4480,97148538041;8050;930,9714853804096;350,0;3200,0;p_min
1240;4450,0;10350;1000,0;350,0;3100,0;p_min
1245;3350,0;10350;1000,0;350,0;2000,0;p_min
1250;2750,4665052573055;9450;1000,0;350,0;1400,4665052573055;p_min
1255;3200,0;9200;1000,0;0,0;2200,0;p_min
1260;5387,4075086962475;10500;1087,3881608870206;0,0;4300,019347809227;p_min
1265;5358,210647063715;10500;1158,2106470637157;0,0;4200,0;p_min
1270;5751,399375872455;9400;1226,650784503899;0,0;4524,748591368555;p_min
1275;5667,000753802264;10600;1367,0007538022637;0,0;4300,0;p_min
1280;5686,378683014723;10600;1486,3786830147226;0,0;4200,0;p_min
1285;4573,389145010463;8400;1500,0;0,0;3073,389145010463;p_min
1290;3633,0006266069636;7300;1500,0;0,0;2133,0006266069636;p_min
1295;3889,2514956250207;6200;1558,0010508038156;0,0;2331,250444821205;p_min
1300;4800,0;6200;1600,0;0,0;3200,0;p_min
1305;3835,7034158216757;5200;1635,7034158216754;0,0;2200,0;p_min
1310;3900,0;5300;1700,0;0,0;2200,0;p_min
1315;3759,2099475080067;5300;1759,209947508007;0,0;2000,0;p_min
1320;1853,5518317929648;3100;1853,5518317929648;0,0;0,0;p_min
1325;1900,0;3100;1900,0;0,0;0,0;p_min
1330;1900,0;3100;1900,0;0,0;0,0;p_min
1335;1972,921302739014;3200;1972,921302739014;0,0;0,0;p_min
1340;2000,0;3300;2000,0;0,0;0,0;p_min
1345;2000,0;3500;2000,0;0,0;0,0;p_min
1350;2000,0;3500;2000,0;0,0;0,0;p_min
1355;2062,025906126401;3500;2062,025906126401;0,0;0,0;p_min
1360;2100,0;3500;2100,0;0,0;0,0;p_min
1365;2100,0;3500;2100,0;0,0;0,0;p_min
1370;2211,4411177203046;3500;2211,4411177203046;0,0;0,0;p_min
1375;2377,7358331384376;3600;2377,7358331384376;0,0;0,0;p_min
1380;2500,0;3600;2500,0;0,0;0,0;p_min
1385;2500,0036961668466;3800;2500,0036961668466;0,0;0,0;p_min
1390;2699,762204998962;3800;2699,762204998962;0,0;0,0;p_min
1395;2700,0;3800;2700,0;0,0;0,0;p_min
1400;2700,0;3900;2700,0;0,0;0,0;p_min
1405;2795,77729145008;3900;2795,77729145008;0,0;0,0;p_min
1410;2800,0;3900;2800,0;0,0;0,0;p_min
1415;2859,0175867094813;3900;2859,0175867094813;0,0;0,0;p_min
1420;2959,7304766076745;5100;2959,7304766076745;0,0;0,0;p_min
1425;3000,0;6200;3000,0;0,0;0,0;p_min
1430;3000,0;6200;3000,0;0,0;0,0;p_min
1435;3000,0;6200;3000,0;0,0;0,0;p_min
1440;3862,7591851229727;6200;3000,0;0,0;862,7591851229724;p_min
1445;4999,63997719926;6200;3000,0;0,0;1999,6399771992606;p_min
1450;5262,5212638509975;6200;3062,5212638509975;0,0;2200,0;p_min
1455;5200,0;6200;3100,0;0,0;2100,0;p_min
1460;5100,0;6100;3000,0;0,0;2100,0;p_min
1465;4050,562918080292;5000;3050,562918080292;0,0;1000,0;p_min
1470;3100,0;3900;3100,0;0,0;0,0;p_min
1475;3000,0;3800;3000,0;0,0;0,0;p_min
1480;3000,0;3900;3000,0;0,0;0,0;p_min
1485;3060,8907395182114;4000;3060,8907395182114;0,0;0,0;p_min
1490;3000,0;3900;3000,0;0,0;0,0;p_min
1495;2900,0;3800;2900,0;0,0;0,0;p_min
1500;2900,0;3800;2900,0;0,0;0,0;p_min
1505;2900,0;3800;2900,0;0,0;0,0;p_min
1510;2900,0;3800;2900,0;0,0;0,0;p_min
1515;2984,6536337535745;3800;2984,6536337535745;0,0;0,0;p_min
1520;3002,1457132660075;3800;3002,1457132660075;0,0;0,0;p_min
1525;3000,0;3700;3000,0;0,0;0,0;p_min
1530;3000,0;3700;3000,0;0,0;0,0;p_min
1535;3000,0;3700;3000,0;0,0;0,0;p_min
1540;3000,0;3700;3000,0;0,0;0,0;p_min
1545;3051,2241404890274;3700;3051,2241404890274;0,0;0,0;p_min
1550;3100,0;3700;3100,0;0,0;0,0;p_min
1555;3100,0;3700;3100,0;0,0;0,0;p_min
1560;3100,0;3700;3100,0;0,0;0,0;p_min
1565;3100,0;3700;3100,0;0,0;0,0;p_min
1570;3000,0;3600;3000,0;0,0;0,0;p_min
1575;3000,0;3600;3000,0;0,0;0,0;p_min
1580;2818,9759386722635;3400;2818,9759386722635;0,0;0,0;p_min
1585;2922,4582110589913;3400;2922,4582110589913;0,0;0,0;p_min
1590;3000,0;3400;3000,0;0,0;0,0;p_min
1595;3048,0025905411826;3400;3048,0025905411826;0,0;0,0;p_min
1600;3100,0;3400;3100,0;0,0;0,0;p_min
1605;3100,0;3400;3100,0;0,0;0,0;p_min
1610;2900,0;3200;2900,0;0,0;0,0;p_min
1615;2900,0;3200;2900,0;0,0;0,0;p_min
1620;2900,0;3200;2900,0;0,0;0,0;p_min
1625;2900,0;3300;2900,0;0,0;0,0;p_min
1630;2889,535884384552;3200;2889,535884384552;0,0;0,0;p_min
1635;2800,0;3100;2800,0;0,0;0,0;p_min
1640;2800,0;3100;2800,0;0,0;0,0;p_min
1645;2800,0;3100;2800,0;0,0;0,0;p_min
1650;2800,0;3100;2800,0;0,0;0,0;p_min
1655;2800,0;3100;2800,0;0,0;0,0;p_min
1660;2700,0;3000;2700,0;0,0;0,0;p_min
1665;2500,0;2800;2500,0;0,0;0,0;p_min
1670;2400,0;2700;2400,0;0,0;0,0;p_min
1675;2400,0;2700;2400,0;0,0;0,0;p_min
1680;2400,0;2700;2400,0;0,0;0,0;p_min
1685;2466,6732472340304;2700;2466,6732472340304;0,0;0,0;p_min
1690;2500,0;2700;2500,0;0,0;0,0;p_min
1695;2500,0;2700;2500,0;0,0;0,0;p_min
1700;2500,0;2700;2500,0;0,0;0,0;p_min
1705;2400,0;2600;2400,0;0,0;0,0;p_min
1710;2485,360543617054;2600;2485,360543617054;0,0;0,0;p_min
1715;2400,0;2500;2400,0;0,0;0,0;p_min
1720;2300,0;2400;2300,0;0,0;0,0;p_min
1725;2300,0;2400;2300,0;0,0;0,0;p_min
1730;2200,0;2300;2200,0;0,0;0,0;p_min
1735;2200,0;2300;2200,0;0,0;0,0;p_min
1740;2200,0;2300;2200,0;0,0;0,0;p_min
1745;2200,0;2300;2200,0;0,0;0,0;p_min
1750;2200,0;2300;2200,0;0,0;0,0;p_min
1755;2100,0;2200;2100,0;0,0;0,0;p_min
1760;2100,0;2200;2100,0;0,0;0,0;p_min
1765;2138,4096191901226;2200;2138,4096191901226;0,0;0,0;p_min
1770;2100,0;2100;2100,0;0,0;0,0;p_min
1775;2100,0;2100;2100,0;0,0;0,0;p_min
1780;2000,0;2000;2000,0;0,0;0,0;p_min
1785;2000,0;2000;2000,0;0,0;0,0;p_min
1790;1800,0;1800;1800,0;0,0;0,0;p_min
1795;1700,0;1700;1700,0;0,0;0,0;p_min
1800;1500,0;1500;1500,0;0,0;0,0;p_min
1805;1500,0;1500;1500,0;0,0;0,0;p_min
1810;1500,0;1500;1500,0;0,0;0,0;p_min
1815;1400,0;1400;1400,0;0,0;0,0;p_min
1820;1400,0;1400;1400,0;0,0;0,0;p_min
1825;1400,0;1750;1400,0;0,0;0,0;p_min
1830;1400,0;1750;1400,0;0,0;0,0;p_min
1835;1400,0;1750;1400,0;0,0;0,0;p_min
1840;1400,0;1750;1400,0;0,0;0,0;p_min
1845;1300,0;1650;1300,0;0,0;0,0;p_min
1850;1200,0;1550;1200,0;0,0;0,0;p_min
1855;1200,0;1550;1200,0;0,0;0,0;p_min
1860;1310,0816463848585;1900;1200,0;110,0816463848584;0,0;p_min
1865;1550,0;1900;1200,0;350,0;0,0;p_min
1870;1546,2429669210564;1550;1200,0;346,2429669210565;0,0;p_min
1875;1450,0;1450;1100,0;350,0;0,0;p_min
1880;1350,0;1350;1000,0;350,0;0,0;p_min
1885;1150,0;1150;800,0;350,0;0,0;p_min
1890;1150,0;1150;800,0;350,0;0,0;p_min
1895;1150,0;1150;800,0;350,0;0,0;p_min
1900;1150,0;1150;800,0;350,0;0,0;p_min
1905;800,0;800;800,0;0,0;0,0;p_min
1910;800,0;800;800,0;0,0;0,0;p_min
1915;700,0;700;700,0;0,0;0,0;p_min
1920;700,0;700;700,0;0,0;0,0;p_min
1925;500,0;500;500,0;0,0;0,0;p_min
1930;500,0;500;500,0;0,0;0,0;p_min
1935;500,0;500;500,0;0,0;0,0;p_min
1940;400,0;400;400,0;0,0;0,0;p_min
1945;400,0;400;400,0;0,0;0,0;p_min
1950;400,0;1500;400,0;0,0;0,0;p_min
1955;400,0;1500;400,0;0,0;0,0;p_min
1960;300,0;1400;300,0;0,0;0,0;p_min
1965;300,0;1400;300,0;0,0;0,0;p_min
1970;300,0;1400;300,0;0,0;0,0;p_min
1975;308,57107420617126;1750;300,0;0,0;8,571074206171268;p_min
1980;1635,823520985111;1750;300,0;235,82352098511086;1100,0;p_min
1985;1750,0;1750;300,0;350,0;1100,0;p_min
1990;1650,0;1750;300,0;350,0;1000,0;p_min
1995;650,0;650;300,0;350,0;0,0;p_min
2000;650,0;3200;300,0;350,0;0,0;p_min
2005;650,0;4300;300,0;350,0;0,0;p_min
2010;650,0;4650;300,0;350,0;0,0;p_min
2015;725,6413179665735;5000;300,0;425,6413179665735;0,0;p_min
2020;550,0;4550;200,0;350,0;0,0;p_min
2025;1242,2806796467783;4800;100,0;419,33497817250213;722,9457014742761;p_min
2030;3501,44174973548;4800;100,0;1050,0;2351,44174973548;p_min
2035;4250,0;4800;100,0;1050,0;3100,0;p_min
2040;4250,0;5150;100,0;1050,0;3100,0;p_min
2045;1800,0;2600;100,0;700,0;1000,0;p_min
2050;1135,3856537405734;2950;100,0;1035,3856537405734;0,0;p_min
2055;1415,775885568982;2600;100,0;1315,775885568982;0,0;p_min
2060;1150,0;2600;100,0;1050,0;0,0;p_min
2065;1181,4485287885886;3300;100,0;1081,4485287885886;0,0;p_min
2070;1150,0;4050;100,0;1050,0;0,0;p_min
2075;1301,1615180950514;6250;100,0;1161,396719609309;39,76479848574246;p_min
2080;2761,5244181946064;7700;100,0;1561,5244181946061;1100,0;p_min
2085;2600,0;7700;100,0;1400,0;1100,0;p_min
2090;2654,3382728439597;8050;100,0;1554,3382728439597;1000,0;p_min
2095;2227,1686712986425;6950;100,0;1750,0;377,1686712986426;p_min
2100;3704,576839120189;6950;100,0;1797,3339969286762;1807,2428421915124;p_min
2105;5441,759994591191;6600;100,0;1941,1163121390334;3400,6436824521566;p_min
2110;5700,0;5900;100,0;1400,0;4200,0;p_min
2115;4600,0;5500;100,0;1400,0;3100,0;p_min
2120;2500,0;3300;100,0;1400,0;1000,0;p_min
2125;1150,0;2950;100,0;1050,0;0,0;p_min
2130;1703,9965649839066;4400;100,0;1603,9965649839066;0,0;p_min
2135;1500,0;4400;100,0;1400,0;0,0;p_min
2140;1459,877277496047;5500;100,0;1359,877277496047;0,0;p_min
2145;1795,5910388343714;5500;100,0;1695,5910388343714;0,0;p_min
2150;2350,9810176828187;5850;100,0;1750,0;500,98101768281845;p_min
2155;3664,1059769037347;5850;100,0;1949,6194195210394;1614,4865573826958;p_min
2160;3700,0;5150;100,0;1400,0;2200,0;p_min
2165;3616,5762296447638;5050;0,0;1400,0;2216,5762296447638;p_min
2170;3610,5863525750556;3950;0,0;1510,5863525750556;2100,0;p_min
2175;2150,0;2150;0,0;1050,0;1100,0;p_min
2180;1700,0;2150;0,0;700,0;1000,0;p_min
2185;529,4750007819446;1050;0,0;529,4750007819446;0,0;p_min
2190;922,0197347038143;1050;0,0;922,0197347038143;0,0;p_min
2195;700,0;700;0,0;700,0;0,0;p_min
2200;700,0;1800;0,0;700,0;0,0;p_min
2205;778,9470835071885;2150;0,0;778,9470835071885;0,0;p_min
2210;1050,0;2150;0,0;1050,0;0,0;p_min
2215;1050,0;2150;0,0;1050,0;0,0;p_min
2220;1050,0;3600;0,0;1050,0;0,0;p_min
2225;1128,9824112530064;3250;0,0;700,0;428,9824112530064;p_min
2230;1726,1913624632014;3250;0,0;626,1913624632014;1100,0;p_min
2235;2005,223507004624;3600;0,0;905,223507004624;1100,0;p_min
2240;2356,9461113132393;3600;0,0;1356,946111313239;1000,0;p_min
2245;1512,6452737118489;3600;0,0;1400,0;112,64527371184882;p_min
2250;2150,0;3250;0,0;1050,0;1100,0;p_min
2255;2350,0682959444302;5800;0,0;1250,0682959444302;1100,0;p_min
2260;2400,0;8350;0,0;1400,0;1000,0;p_min
2265;1372,3756899503892;6900;0,0;1372,3756899503892;0,0;p_min
2270;2456,036830713756;6900;0,0;1400,0;1056,0368307137562;p_min
2275;2150,0;7650;0,0;1050,0;1100,0;p_min
2280;1945,2825323422398;7300;0,0;700,0;1245,2825323422398;p_min
2285;4577,337345640523;7300;0,0;700,0;3877,3373456405234;p_min
2290;5100,0;6550;0,0;700,0;4400,0;p_min
2295;4900,0;8000;0,0;700,0;4200,0;p_min
2300;3275,837607148842;5800;0,0;682,8225749914844;2593,0150321573574;p_min
2305;1958,5392844465032;3950;0,0;858,5392844465032;1100,0;p_min
2310;2500,0;4400;0,0;1400,0;1100,0;p_min
2315;2832,9288180362587;5500;0,0;1832,9288180362587;1000,0;p_min
2320;3176,6575953342262;4400;0,0;2100,0;1076,6575953342262;p_min
2325;3200,0;4400;0,0;2100,0;1100,0;p_min
2330;3200,0;6600;0,0;2100,0;1100,0;p_min
2335;2750,0;6250;0,0;1750,0;1000,0;p_min
2340;1881,453557302189;6250;0,0;1513,6266662038984;367,82689109829073;p_min
2345;2500,0;5900;0,0;1400,0;1100,0;p_min
2350;1700,0;6300;0,0;700,0;1000,0;p_min
2355;3289,9436488507545;6300;0,0;350,0;2939,9436488507545;p_min
2360;2841,4671530095284;5550;0,0;641,4671530095281;2200,0;p_min
2365;3438,8878030952555;6650;0,0;1050,0;2388,8878030952555;p_min
2370;4150,0;6750;0,0;1050,0;3100,0;p_min
2375;2686,712851990682;5650;0,0;1050,0;1636,7128519906819;p_min
2380;3150,0;5650;0,0;1050,0;2100,0;p_min
