Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
255;330,0;330;330,0;0,0;0,0;p_min
260;330,0;330;330,0;0,0;0,0;p_min
265;330,0;330;330,0;0,0;0,0;p_min
270;330,0;330;330,0;0,0;0,0;p_min
275;330,0;330;330,0;0,0;0,0;p_min
280;330,0;330;330,0;0,0;0,0;p_min
285;330,0;330;330,0;0,0;0,0;p_min
290;330,0;330;330,0;0,0;0,0;p_min
295;330,0;330;330,0;0,0;0,0;p_min
300;330,0;330;330,0;0,0;0,0;p_min
305;330,0;330;330,0;0,0;0,0;p_min
310;330,0;330;330,0;0,0;0,0;p_min
315;330,0;330;330,0;0,0;0,0;p_min
320;330,0;330;330,0;0,0;0,0;p_min
325;330,0;330;330,0;0,0;0,0;p_min
330;330,0;330;330,0;0,0;0,0;p_min
335;330,0;330;330,0;0,0;0,0;p_min
340;330,0;330;330,0;0,0;0,0;p_min
345;330,0;330;330,0;0,0;0,0;p_min
350;330,0;330;330,0;0,0;0,0;p_min
355;330,0;330;330,0;0,0;0,0;p_min
360;330,0;330;330,0;0,0;0,0;p_min
365;330,0;330;330,0;0,0;0,0;p_min
370;330,0;330;330,0;0,0;0,0;p_min
375;330,0;330;330,0;0,0;0,0;p_min
380;330,0;330;330,0;0,0;0,0;p_min
385;330,0;330;330,0;0,0;0,0;p_min
390;330,0;330;330,0;0,0;0,0;p_min
395;330,0;330;330,0;0,0;0,0;p_min
400;330,0;330;330,0;0,0;0,0;p_min
405;330,0;330;330,0;0,0;0,0;p_min
410;330,0;330;330,0;0,0;0,0;p_min
415;330,0;330;330,0;0,0;0,0;p_min
420;330,0;330;330,0;0,0;0,0;p_min
425;330,0;330;330,0;0,0;0,0;p_min
430;330,0;330;330,0;0,0;0,0;p_min
435;330,0;330;330,0;0,0;0,0;p_min
440;330,0;330;330,0;0,0;0,0;p_min
445;330,0;330;330,0;0,0;0,0;p_min
450;330,0;330;330,0;0,0;0,0;p_min
455;330,0;330;330,0;0,0;0,0;p_min
460;330,0;330;330,0;0,0;0,0;p_min
465;330,0;330;330,0;0,0;0,0;p_min
470;330,0;330;330,0;0,0;0,0;p_min
475;330,0;330;330,0;0,0;0,0;p_min
480;330,0;330;330,0;0,0;0,0;p_min
485;330,0;330;330,0;0,0;0,0;p_min
490;330,0;330;330,0;0,0;0,0;p_min
495;330,0;330;330,0;0,0;0,0;p_min
500;330,0;330;330,0;0,0;0,0;p_min
505;330,0;330;330,0;0,0;0,0;p_min
510;330,0;330;330,0;0,0;0,0;p_min
515;405,37234491130783;680;330,0;75,37234491130783;0,0;p_min
520;680,0;680;330,0;350,0;0,0;p_min
525;680,0;680;330,0;350,0;0,0;p_min
530;680,0;680;330,0;350,0;0,0;p_min
535;680,0;680;330,0;350,0;0,0;p_min
540;680,0;680;330,0;350,0;0,0;p_min
545;791,7544434799506;1030;330,0;461,7544434799507;0,0;p_min
550;920,0;1920;220,0;700,0;0,0;p_min
555;920,0;2920;220,0;700,0;0,0;p_min
560;570,0;2570;220,0;350,0;0,0;p_min
565;570,0;2570;220,0;350,0;0,0;p_min
570;752,4123188499152;3270;220,0;532,4123188499152;0,0;p_min
575;1072,7163637097615;3270;220,0;700,0;152,71636370976148;p_min
580;2258,33556816483;4160;110,0;700,0;1448,3355681648302;p_min
585;2935,9861999773507;4160;110,0;825,9861999773506;2000,0;p_min
590;2700,0;3700;0,0;700,0;2000,0;p_min
595;1700,0;2700;0,0;700,0;1000,0;p_min
600;700,0;2400;0,0;700,0;0,0;p_min
605;1491,4498407806618;2400;0,0;700,0;791,4498407806617;p_min
610;1700,0;2400;0,0;700,0;1000,0;p_min
615;1295,1763247428596;1700;0,0;295,17632474285966;1000,0;p_min
620;1568,6510762002954;1700;0,0;568,6510762002954;1000,0;p_min
625;931,3208370626062;2050;0,0;931,3208370626062;0,0;p_min
630;1050,0;2050;0,0;1050,0;0,0;p_min
635;1050,0;3050;0,0;1050,0;0,0;p_min
640;1050,0;3050;0,0;1050,0;0,0;p_min
645;477,49315573872803;4400;0,0;477,49315573872803;0,0;p_min
650;954,0825508806979;4750;0,0;700,0;254,0825508806979;p_min
655;1802,5460189329388;5100;0,0;802,5460189329386;1000,0;p_min
660;2872,416867584727;7450;0,0;1050,0;1822,4168675847268;p_min
665;3214,0562505645107;8150;0,0;1214,0562505645107;2000,0;p_min
670;3282,0406620855574;6800;0,0;1901,9888268821026;1380,0518352034549;p_min
675;4213,067629478628;7150;0,0;2213,067629478628;2000,0;p_min
680;3693,9505449402986;7500;0,0;2693,9505449402986;1000,0;p_min
685;4570,00402208298;7500;0,0;3150,0;1420,0040220829794;p_min
690;4227,417339061398;6800;0,0;2227,4173390613973;2000,0;p_min
695;4152,466741753413;7150;0,0;2152,466741753413;2000,0;p_min
700;4115,897432178683;6800;0,0;2115,8974321786823;2000,0;p_min
705;2758,219784387613;4450;0,0;2225,4577275688116;532,762056818801;p_min
710;2750,0;4450;0,0;1750,0;1000,0;p_min
715;3303,132564175413;4450;0,0;1920,8009208301457;1382,3316433452676;p_min
720;4074,549882203613;6100;0,0;2074,549882203613;2000,0;p_min
725;2750,0;5800;0,0;1750,0;1000,0;p_min
730;2750,0;5800;0,0;1750,0;1000,0;p_min
735;1744,7637087559503;5450;0,0;1744,7637087559503;0,0;p_min
740;1349,3581331642933;5100;0,0;1349,3581331642933;0,0;p_min
745;2200,2137986198622;5100;0,0;1619,951165852474;580,2626327673879;p_min
750;4006,0902686891322;5100;0,0;2006,0902686891325;2000,0;p_min
755;3400,0;5750;0,0;1400,0;2000,0;p_min
760;4291,368361810605;6100;0,0;1663,2758228310902;2628,0925389795148;p_min
765;2826,665358397735;4100;0,0;1826,6653583977352;1000,0;p_min
770;2050,0;4050;0,0;1050,0;1000,0;p_min
775;2050,0;4050;0,0;1050,0;1000,0;p_min
780;1298,816409374303;3050;0,0;1050,0;248,81640937430302;p_min
785;1984,6459061497976;3050;0,0;984,6459061497976;1000,0;p_min
790;2050,0;3050;0,0;1050,0;1000,0;p_min
795;3009,525367532584;4400;0,0;1325,6184644771479;1683,906903055436;p_min
800;2263,2651992237143;3750;0,0;1263,2651992237145;1000,0;p_min
805;2400,0;3750;0,0;1400,0;1000,0;p_min
810;2939,020762070666;4450;0,0;1939,0207620706658;1000,0;p_min
815;2100,0;4800;0,0;2100,0;0,0;p_min
820;3206,3958476007524;4800;0,0;2357,014663446712;849,3811841540406;p_min
825;3450,0;4800;0,0;2450,0;1000,0;p_min
830;3333,3483776786506;4450;0,0;2333,3483776786506;1000,0;p_min
835;3450,0;6450;0,0;2450,0;1000,0;p_min
840;2254,5754049440943;5100;0,0;2100,0;154,57540494409432;p_min
845;2400,0;4400;0,0;1400,0;1000,0;p_min
850;2050,0;4050;0,0;1050,0;1000,0;p_min
855;1350,0;3350;0,0;350,0;1000,0;p_min
860;1430,762030329183;2000;0,0;0,0;1430,762030329183;p_min
865;2000,0;3000;0,0;0,0;2000,0;p_min
870;2000,0;3350;0,0;0,0;2000,0;p_min
875;2181,3928786304973;3350;0,0;181,39287863049725;2000,0;p_min
880;350,0;1350;0,0;350,0;0,0;p_min
885;479,55808453572854;1350;0,0;350,0;129,55808453572854;p_min
890;1350,0;1350;0,0;350,0;1000,0;p_min
895;1350,0;2700;0,0;350,0;1000,0;p_min
900;1350,0;2700;0,0;350,0;1000,0;p_min
905;1384,5000226262885;2700;0,0;384,5000226262884;1000,0;p_min
910;700,0;2700;0,0;700,0;0,0;p_min
915;350,0;2350;0,0;350,0;0,0;p_min
920;902,6703021725328;2460;0,0;350,0;552,6703021725328;p_min
925;1350,0;3460;0,0;350,0;1000,0;p_min
930;1350,0;3460;0,0;350,0;1000,0;p_min
935;2116,350968278382;3570;0,0;350,0;1766,350968278382;p_min
940;1000,0;3220;0,0;0,0;1000,0;p_min
945;1212,9556642036841;4220;0,0;0,0;1212,9556642036841;p_min
950;2000,0;4330;0,0;0,0;2000,0;p_min
955;1000,0;4440;0,0;0,0;1000,0;p_min
960;1000,0;6440;0,0;0,0;1000,0;p_min
965;1985,1575534112853;6790;0,0;340,3131535608595;1644,8443998504258;p_min
970;1657,7231955542284;6790;0,0;350,0;1307,7231955542284;p_min
975;2420,175700101082;6790;0,0;350,0;2070,175700101082;p_min
980;4002,7681942992167;7790;0,0;350,0;3652,7681942992167;p_min
985;4300,868316113008;7900;0,0;350,0;3950,8683161130084;p_min
990;3875,4172820588983;6900;0,0;350,0;3525,4172820588983;p_min
995;4350,0;6900;0,0;350,0;4000,0;p_min
1000;3994,641869417188;6900;0,0;350,0;3644,641869417188;p_min
1005;2401,677370167629;4900;0,0;350,0;2051,677370167629;p_min
1010;3000,0;4550;0,0;0,0;3000,0;p_min
1015;2000,0;3550;0,0;0,0;2000,0;p_min
1020;2217,6984261666657;4550;0,0;0,0;2217,6984261666657;p_min
1025;2000,0;4550;0,0;0,0;2000,0;p_min
1030;1133,6232455212908;5010;0,0;133,6232455212907;1000,0;p_min
1035;1350,0;5010;0,0;350,0;1000,0;p_min
1040;1825,2041543512569;5230;0,0;350,0;1475,2041543512569;p_min
1045;2005,0108332719751;4230;0,0;350,0;1655,0108332719751;p_min
1050;3093,3082077075587;4230;0,0;350,0;2743,3082077075587;p_min
1055;3350,0;4230;0,0;350,0;3000,0;p_min
1060;3423,789218793506;5580;0,0;423,78921879350554;3000,0;p_min
1065;2700,0;4580;0,0;700,0;2000,0;p_min
1070;1700,0;3800;0,0;700,0;1000,0;p_min
1075;350,0;2450;0,0;350,0;0,0;p_min
1080;553,313603822166;2450;0,0;350,0;203,313603822166;p_min
1085;1350,0;2450;0,0;350,0;1000,0;p_min
1090;1350,0;2560;0,0;350,0;1000,0;p_min
1095;1350,0;2670;0,0;350,0;1000,0;p_min
1100;1987,1992135528835;3370;0,0;987,1992135528834;1000,0;p_min
1105;700,0;2020;0,0;700,0;0,0;p_min
1110;700,0;2020;0,0;700,0;0,0;p_min
1115;700,0;2020;0,0;700,0;0,0;p_min
1120;700,0;2130;0,0;700,0;0,0;p_min
1125;700,0;2350;0,0;700,0;0,0;p_min
1130;700,0;2460;0,0;700,0;0,0;p_min
1135;768,3418925915435;2460;68,34189259154343;700,0;0,0;p_min
1140;810,0;2460;110,0;700,0;0,0;p_min
1145;195,0546648691791;1760;195,0546648691791;0,0;0,0;p_min
1150;276,371270031635;1760;276,371270031635;0,0;0,0;p_min
1155;330,0;1760;330,0;0,0;0,0;p_min
1160;330,0;2760;330,0;0,0;0,0;p_min
1165;330,0;2870;330,0;0,0;0,0;p_min
1170;330,0;2870;330,0;0,0;0,0;p_min
1175;587,6841640721918;2980;407,8383224494691;0,0;179,84584162272267;p_min
1180;1440,0;5090;440,0;0,0;1000,0;p_min
1185;1440,0;7090;440,0;0,0;1000,0;p_min
1190;1440,0;8200;440,0;0,0;1000,0;p_min
1195;1473,807712635326;8200;473,80771263532586;0,0;1000,0;p_min
1200;2594,1105376226533;9200;550,0;0,0;2044,1105376226533;p_min
1205;3557,995570955965;10200;611,6823884482903;0,0;2946,313182507675;p_min
1210;5011,925443805382;10550;665,7162154487564;246,8476869648223;4099,361541391802;p_min
1215;6120,0;10660;770,0;350,0;5000,0;p_min
1220;6441,852048375443;10660;770,0;350,0;5321,852048375443;p_min
1225;5909,997597814614;9660;770,0;350,0;4789,997597814614;p_min
1230;5120,0;8770;770,0;350,0;4000,0;p_min
1235;4120,0;7770;770,0;350,0;3000,0;p_min
1240;4120,0;9880;770,0;350,0;3000,0;p_min
1245;3204,83494525071;9880;814,5002440036178;350,0;2040,3347012470922;p_min
1250;3100,1318040102133;9100;990,0;350,0;1760,1318040102133;p_min
1255;3590,019347809228;8860;990,0;0,0;2600,019347809228;p_min
1260;4990,0;10080;990,0;0,0;4000,0;p_min
1265;5028,1258902070285;10080;1000,9714853804043;0,0;4027,154404826624;p_min
1270;5897,594186541931;9080;1100,0;0,0;4797,594186541931;p_min
1275;5100,0;10190;1100,0;0,0;4000,0;p_min
1280;5273,389145010464;10190;1100,0;0,0;4173,389145010464;p_min
1285;4100,0;8190;1100,0;0,0;3000,0;p_min
1290;3533,0006266069645;7190;1100,0;0,0;2433,0006266069645;p_min
1295;3531,250444821205;6190;1100,0;0,0;2431,250444821205;p_min
1300;4225,598807950809;6190;1225,5988079508088;0,0;3000,0;p_min
1305;3336,650784503919;5300;1336,650784503919;0,0;2000,0;p_min
1310;3526,378683014732;5410;1526,378683014732;0,0;2000,0;p_min
1315;3587,000753802301;5410;1587,000753802301;0,0;2000,0;p_min
1320;1650,0;3410;1650,0;0,0;0,0;p_min
1325;1708,0010508038094;3410;1708,0010508038094;0,0;0,0;p_min
1330;1760,0;3410;1760,0;0,0;0,0;p_min
1335;1760,0;3520;1760,0;0,0;0,0;p_min
1340;1760,0;3630;1760,0;0,0;0,0;p_min
1345;1849,209947507998;3850;1849,209947507998;0,0;0,0;p_min
1350;1935,7034158217014;3850;1935,7034158217014;0,0;0,0;p_min
1355;1980,0;3850;1980,0;0,0;0,0;p_min
1360;1980,0;3850;1980,0;0,0;0,0;p_min
1365;2083,5518317929914;3850;2083,5518317929914;0,0;0,0;p_min
1370;2090,0;3850;2090,0;0,0;0,0;p_min
1375;2092,9213027390406;3960;2092,9213027390406;0,0;0,0;p_min
1380;2200,0;3960;2200,0;0,0;0,0;p_min
1385;2212,0259061264105;4180;2212,0259061264105;0,0;0,0;p_min
1390;2310,0;4180;2310,0;0,0;0,0;p_min
1395;2334,7217331280985;4180;2334,7217331280985;0,0;0,0;p_min
1400;2420,0;4290;2420,0;0,0;0,0;p_min
1405;2426,719384592231;4290;2426,719384592231;0,0;0,0;p_min
1410;2637,2906456994865;4290;2637,2906456994865;0,0;0,0;p_min
1415;2740,4451874389674;4290;2740,4451874389674;0,0;0,0;p_min
1420;2789,762204998971;5400;2789,762204998971;0,0;0,0;p_min
1425;2960,003696166868;6400;2960,003696166868;0,0;0,0;p_min
1430;2970,0;6400;2970,0;0,0;0,0;p_min
1435;3032,7591851230113;6400;2970,0;0,0;62,75918512301121;p_min
1440;4255,417268649377;6400;3055,7772914501156;0,0;1199,6399771992608;p_min
1445;5080,0;6400;3080,0;0,0;2000,0;p_min
1450;5080,0;6400;3080,0;0,0;2000,0;p_min
1455;5080,0;6400;3080,0;0,0;2000,0;p_min
1460;5128,7480633172;6290;3128,7480633172;0,0;2000,0;p_min
1465;4190,0;5290;3190,0;0,0;1000,0;p_min
1470;3190,0;4290;3190,0;0,0;0,0;p_min
1475;3080,0;4180;3080,0;0,0;0,0;p_min
1480;3172,5212638509984;4290;3172,5212638509984;0,0;0,0;p_min
1485;3190,0;4400;3190,0;0,0;0,0;p_min
1490;3080,0;4290;3080,0;0,0;0,0;p_min
1495;2970,0;4180;2970,0;0,0;0,0;p_min
1500;2970,0;4180;2970,0;0,0;0,0;p_min
1505;2990,562918080316;4180;2990,562918080316;0,0;0,0;p_min
1510;3080,0;4180;3080,0;0,0;0,0;p_min
1515;3080,0;4180;3080,0;0,0;0,0;p_min
1520;3120,890739518246;4180;3120,890739518246;0,0;0,0;p_min
1525;3080,0;4070;3080,0;0,0;0,0;p_min
1530;3080,0;4070;3080,0;0,0;0,0;p_min
1535;3080,0;4070;3080,0;0,0;0,0;p_min
1540;3080,0;4070;3080,0;0,0;0,0;p_min
1545;3080,0;4070;3080,0;0,0;0,0;p_min
1550;3080,0;4070;3080,0;0,0;0,0;p_min
1555;3164,6536337536127;4070;3164,6536337536127;0,0;0,0;p_min
1560;3242,1457132660857;4070;3242,1457132660857;0,0;0,0;p_min
1565;3300,0;4070;3300,0;0,0;0,0;p_min
1570;3191,2241404890174;3960;3191,2241404890174;0,0;0,0;p_min
1575;3300,0;3960;3300,0;0,0;0,0;p_min
1580;3080,0;3740;3080,0;0,0;0,0;p_min
1585;3080,0;3740;3080,0;0,0;0,0;p_min
1590;3080,0;3740;3080,0;0,0;0,0;p_min
1595;3080,0;3740;3080,0;0,0;0,0;p_min
1600;3080,0;3740;3080,0;0,0;0,0;p_min
1605;3080,0;3740;3080,0;0,0;0,0;p_min
1610;2948,975938672262;3520;2948,975938672262;0,0;0,0;p_min
1615;3062,4582110589818;3520;3062,4582110589818;0,0;0,0;p_min
1620;3080,0;3520;3080,0;0,0;0,0;p_min
1625;3138,002590541192;3630;3138,002590541192;0,0;0,0;p_min
1630;3080,0;3520;3080,0;0,0;0,0;p_min
1635;2970,0;3410;2970,0;0,0;0,0;p_min
1640;2970,0;3410;2970,0;0,0;0,0;p_min
1645;2970,0;3410;2970,0;0,0;0,0;p_min
1650;3019,5358843845465;3410;3019,5358843845465;0,0;0,0;p_min
1655;3080,0;3410;3080,0;0,0;0,0;p_min
1660;2970,0;3300;2970,0;0,0;0,0;p_min
1665;2750,0;3080;2750,0;0,0;0,0;p_min
1670;2640,0;2970;2640,0;0,0;0,0;p_min
1675;2640,0;2970;2640,0;0,0;0,0;p_min
1680;2640,0;2970;2640,0;0,0;0,0;p_min
1685;2640,0;2970;2640,0;0,0;0,0;p_min
1690;2640,0;2970;2640,0;0,0;0,0;p_min
1695;2640,0;2970;2640,0;0,0;0,0;p_min
1700;2640,0;2970;2640,0;0,0;0,0;p_min
1705;2530,0;2860;2530,0;0,0;0,0;p_min
1710;2530,0;2860;2530,0;0,0;0,0;p_min
1715;2486,6732472340454;2750;2486,6732472340454;0,0;0,0;p_min
1720;2420,0;2640;2420,0;0,0;0,0;p_min
1725;2420,0;2640;2420,0;0,0;0,0;p_min
1730;2310,0;2530;2310,0;0,0;0,0;p_min
1735;2325,360543617054;2530;2325,360543617054;0,0;0,0;p_min
1740;2420,0;2530;2420,0;0,0;0,0;p_min
1745;2420,0;2530;2420,0;0,0;0,0;p_min
1750;2420,0;2530;2420,0;0,0;0,0;p_min
1755;2310,0;2420;2310,0;0,0;0,0;p_min
1760;2310,0;2420;2310,0;0,0;0,0;p_min
1765;2310,0;2420;2310,0;0,0;0,0;p_min
1770;2200,0;2310;2200,0;0,0;0,0;p_min
1775;2200,0;2310;2200,0;0,0;0,0;p_min
1780;2090,0;2200;2090,0;0,0;0,0;p_min
1785;2090,0;2200;2090,0;0,0;0,0;p_min
1790;1870,0;1980;1870,0;0,0;0,0;p_min
1795;1760,0;1870;1760,0;0,0;0,0;p_min
1800;1558,4096191901451;1650;1558,4096191901451;0,0;0,0;p_min
1805;1650,0;1650;1650,0;0,0;0,0;p_min
1810;1650,0;1650;1650,0;0,0;0,0;p_min
1815;1540,0;1540;1540,0;0,0;0,0;p_min
1820;1540,0;1540;1540,0;0,0;0,0;p_min
1825;1540,0;1890;1540,0;0,0;0,0;p_min
1830;1540,0;1890;1540,0;0,0;0,0;p_min
1835;1540,0;1890;1540,0;0,0;0,0;p_min
1840;1540,0;1890;1540,0;0,0;0,0;p_min
1845;1430,0;1780;1430,0;0,0;0,0;p_min
1850;1320,0;1670;1320,0;0,0;0,0;p_min
1855;1320,0;1670;1320,0;0,0;0,0;p_min
1860;1430,0816463848585;2020;1320,0;110,0816463848584;0,0;p_min
1865;1670,0;2020;1320,0;350,0;0,0;p_min
1870;1666,2429669210564;1670;1320,0;346,2429669210565;0,0;p_min
1875;1560,0;1560;1210,0;350,0;0,0;p_min
1880;1450,0;1450;1100,0;350,0;0,0;p_min
1885;1230,0;1230;880,0;350,0;0,0;p_min
1890;1230,0;1230;880,0;350,0;0,0;p_min
1895;1230,0;1230;880,0;350,0;0,0;p_min
1900;1230,0;1230;880,0;350,0;0,0;p_min
1905;880,0;880;880,0;0,0;0,0;p_min
1910;880,0;880;880,0;0,0;0,0;p_min
1915;770,0;770;770,0;0,0;0,0;p_min
1920;770,0;770;770,0;0,0;0,0;p_min
1925;550,0;550;550,0;0,0;0,0;p_min
1930;550,0;550;550,0;0,0;0,0;p_min
1935;550,0;550;550,0;0,0;0,0;p_min
1940;440,0;440;440,0;0,0;0,0;p_min
1945;440,0;440;440,0;0,0;0,0;p_min
1950;440,0;1440;440,0;0,0;0,0;p_min
1955;440,0;1440;440,0;0,0;0,0;p_min
1960;330,0;1330;330,0;0,0;0,0;p_min
1965;330,0;1330;330,0;0,0;0,0;p_min
1970;330,0;1330;330,0;0,0;0,0;p_min
1975;538,571074206171;1680;330,0;0,0;208,57107420617103;p_min
1980;1565,823520985111;1680;330,0;235,82352098511086;1000,0;p_min
1985;1680,0;1680;330,0;350,0;1000,0;p_min
1990;1680,0;1680;330,0;350,0;1000,0;p_min
1995;680,0;680;330,0;350,0;0,0;p_min
2000;680,0;3030;330,0;350,0;0,0;p_min
2005;680,0;4030;330,0;350,0;0,0;p_min
2010;680,0;4380;330,0;350,0;0,0;p_min
2015;755,6413179665735;4730;330,0;425,6413179665735;0,0;p_min
2020;570,0;4270;220,0;350,0;0,0;p_min
2025;1452,2806796467778;4510;110,0;419,33497817250213;922,9457014742758;p_min
2030;3511,44174973548;4510;110,0;1050,0;2351,44174973548;p_min
2035;4160,0;4510;110,0;1050,0;3000,0;p_min
2040;4160,0;4860;110,0;1050,0;3000,0;p_min
2045;1810,0;2510;110,0;700,0;1000,0;p_min
2050;1145,3856537405734;2860;110,0;1035,3856537405734;0,0;p_min
2055;1425,775885568982;2510;110,0;1315,775885568982;0,0;p_min
2060;1160,0;2510;110,0;1050,0;0,0;p_min
2065;1191,4485287885886;3210;110,0;1081,4485287885886;0,0;p_min
2070;1160,0;3860;110,0;1050,0;0,0;p_min
2075;1511,1615180950512;5860;110,0;1161,396719609309;239,76479848574218;p_min
2080;2671,5244181946064;7210;110,0;1561,5244181946061;1000,0;p_min
2085;2510,0;7210;110,0;1400,0;1000,0;p_min
2090;2664,3382728439597;7560;110,0;1554,3382728439597;1000,0;p_min
2095;2337,168671298642;6560;110,0;1750,0;477,16867129864227;p_min
2100;3914,576839120188;6560;110,0;1797,3339969286762;2007,242842191512;p_min
2105;5451,75999459119;6210;110,0;1941,1163121390334;3400,643682452156;p_min
2110;5510,0;5510;110,0;1400,0;4000,0;p_min
2115;4510,0;5210;110,0;1400,0;3000,0;p_min
2120;2510,0;3210;110,0;1400,0;1000,0;p_min
2125;1160,0;2860;110,0;1050,0;0,0;p_min
2130;1713,9965649839066;4210;110,0;1603,9965649839066;0,0;p_min
2135;1510,0;4210;110,0;1400,0;0,0;p_min
2140;1469,877277496047;5210;110,0;1359,877277496047;0,0;p_min
2145;1805,5910388343714;5210;110,0;1695,5910388343714;0,0;p_min
2150;2560,981017682818;5560;110,0;1750,0;700,9810176828181;p_min
2155;3774,1059769037347;5560;110,0;1949,6194195210394;1714,4865573826955;p_min
2160;3510,0;4860;110,0;1400,0;2000,0;p_min
2165;3716,5762296447638;4750;0,0;1400,0;2316,5762296447638;p_min
2170;3510,5863525750556;3750;0,0;1510,5863525750556;2000,0;p_min
2175;2050,0;2050;0,0;1050,0;1000,0;p_min
2180;1700,0;2050;0,0;700,0;1000,0;p_min
2185;529,4750007819446;1050;0,0;529,4750007819446;0,0;p_min
2190;922,0197347038143;1050;0,0;922,0197347038143;0,0;p_min
2195;700,0;700;0,0;700,0;0,0;p_min
2200;700,0;1700;0,0;700,0;0,0;p_min
2205;778,9470835071874;2050;0,0;778,9470835071874;0,0;p_min
2210;1050,0;2050;0,0;1050,0;0,0;p_min
2215;1050,0;2050;0,0;1050,0;0,0;p_min
2220;1050,0;3400;0,0;1050,0;0,0;p_min
2225;1328,9824112530068;3050;0,0;700,0;628,9824112530067;p_min
2230;1626,1913624632014;3050;0,0;626,1913624632014;1000,0;p_min
2235;1905,223507004624;3400;0,0;905,223507004624;1000,0;p_min
2240;2356,9461113132393;3400;0,0;1356,946111313239;1000,0;p_min
2245;1712,6452737118486;3400;0,0;1400,0;312,64527371184863;p_min
2250;2050,0;3050;0,0;1050,0;1000,0;p_min
2255;2250,0682959444302;5400;0,0;1250,0682959444302;1000,0;p_min
2260;2400,0;7750;0,0;1400,0;1000,0;p_min
2265;1528,4125206641454;6400;0,0;1372,3756899503892;156,03683071375622;p_min
2270;2400,0;6400;0,0;1400,0;1000,0;p_min
2275;2050,0;7050;0,0;1050,0;1000,0;p_min
2280;2345,2825323422394;6700;0,0;700,0;1645,2825323422394;p_min
2285;4777,337345640527;6700;0,0;700,0;4077,337345640526;p_min
2290;4700,0;6050;0,0;700,0;4000,0;p_min
2295;4700,0;7400;0,0;700,0;4000,0;p_min
2300;3475,8376071488415;5400;0,0;682,8225749914844;2793,015032157357;p_min
2305;1858,5392844465032;3750;0,0;858,5392844465032;1000,0;p_min
2310;2400,0;4210;0,0;1400,0;1000,0;p_min
2315;3109,5864133704854;5210;0,0;1832,9288180362587;1276,6575953342267;p_min
2320;3100,0;4210;0,0;2100,0;1000,0;p_min
2325;3100,0;4210;0,0;2100,0;1000,0;p_min
2330;3100,0;6210;0,0;2100,0;1000,0;p_min
2335;2750,0;5860;0,0;1750,0;1000,0;p_min
2340;1981,4535573021963;5860;0,0;1513,6266662039059;467,8268910982904;p_min
2345;2400,0;5510;0,0;1400,0;1000,0;p_min
2350;1949,9971377240167;5810;0,0;700,0;1249,9971377240167;p_min
2355;3339,9465111267377;5810;0,0;350,0;2989,9465111267377;p_min
2360;2641,4671530095284;5160;0,0;641,4671530095281;2000,0;p_min
2365;3438,8878030952555;6160;0,0;1050,0;2388,8878030952555;p_min
2370;4050,0;6270;0,0;1050,0;3000,0;p_min
2375;2786,7128519906814;5270;0,0;1050,0;1736,7128519906814;p_min
2380;3050,0;5270;0,0;1050,0;2000,0;p_min
2385;2072,3679675462017;4920;0,0;700,0;1372,367967546202;p_min
2390;2700,0;5380;0,0;700,0;2000,0;p_min
2395;2082,1471841559423;4380;0,0;725,0229696974529;1357,1242144584892;p_min
2400;2700,0;4030;0,0;700,0;2000,0;p_min
2405;2350,0;3790;0,0;350,0;2000,0;p_min
2410;1798,8220741871842;2790;0,0;350,0;1448,8220741871842;p_min
2415;2350,0;3790;0,0;350,0;2000,0;p_min
2420;1350,0;2790;0,0;350,0;1000,0;p_min
2425;1350,0;3140;0,0;350,0;1000,0;p_min
2430;653,1940815908943;2140;0,0;653,1940815908943;0,0;p_min
2435;350,0;1790;0,0;350,0;0,0;p_min
2440;720,9878371212319;2140;0,0;497,70759635518925;223,28024076604265;p_min
2445;1700,0;3140;0,0;700,0;1000,0;p_min
2450;1700,0;4250;0,0;700,0;1000,0;p_min
2455;1700,0;5360;0,0;700,0;1000,0;p_min
2460;700,0;5360;0,0;700,0;0,0;p_min
2465;700,0;7470;0,0;700,0;0,0;p_min
2470;1300,1616937070075;7120;0,0;350,0;950,1616937070077;p_min
2475;2054,5962355527963;8120;0,0;350,0;1704,5962355527963;p_min
2480;3475,118074549804;8230;0,0;350,0;3125,118074549804;p_min
2485;4555,233876049344;8100;0,0;0,0;4555,233876049344;p_min
2490;5000,0;8100;0,0;0,0;5000,0;p_min
2495;4000,0;8210;0,0;0,0;4000,0;p_min
2500;3322,39024279385;8210;0,0;0,0;3322,39024279385;p_min
2505;3000,0;7430;0,0;0,0;3000,0;p_min
2510;1645,8345351819567;5430;0,0;0,0;1645,8345351819567;p_min
2515;2000,0;7430;0,0;0,0;2000,0;p_min
2520;1503,1876557764228;7890;0,0;247,66649660719838;1255,5211591692243;p_min
2525;2522,9372472665636;7890;0,0;350,0;2172,9372472665636;p_min
2530;3350,0;7890;0,0;350,0;3000,0;p_min
2535;3577,671567237211;6890;0,0;350,0;3227,671567237211;p_min
2540;3350,0;5890;0,0;350,0;3000,0;p_min
2545;2811,127804289773;5890;0,0;350,0;2461,127804289773;p_min
2550;3350,0;6220;0,0;350,0;3000,0;p_min
2555;3350,0;6220;0,0;350,0;3000,0;p_min
2560;1350,0;4220;0,0;350,0;1000,0;p_min
2565;0,0;3870;0,0;0,0;0,0;p_min
